-5.219088100147763545e-05,-4.771474066833663978e-03
-4.397540554545808735e-05,-2.147163519745761556e-02
-3.755745382292190936e-05,-3.817179779365316439e-02
-3.244845826862979534e-05,-5.487196127250588973e-02
-2.831523185886139409e-05,-7.157212529138910762e-02
-2.492423036750892693e-05,-8.827228964327207827e-02
-2.210781985127307624e-05,-1.049724542002511973e-01
-1.974315269936046055e-05,-1.216726188819006044e-01
-1.773854016518069710e-05,-1.383727836369983699e-01
-1.602442819121128616e-05,-1.550729484326399121e-01
-1.454728150493257255e-05,-1.717731132476051359e-01
-1.326535212557270603e-05,-1.884732780682411013e-01
-1.214569678304641688e-05,-2.051734428858421055e-01
-1.116203907340082678e-05,-2.218736076949684721e-01
-1.029321358743058351e-05,-2.385737724923467085e-01
-9.522017749815150166e-06,-2.552739372761435033e-01
-8.834353685116752572e-06,-2.719741020454825020e-01
-8.218579307561646344e-06,-2.886742668001154311e-01
-7.665012303210711874e-06,-3.053744315402034393e-01
-7.165547178690002440e-06,-3.220745962661699657e-01
-6.713356852422787746e-06,-3.387747609785962677e-01
-6.302658111687397738e-06,-3.554749256781483679e-01
-5.928525778714331882e-06,-3.721750903655429155e-01
-5.586744358867610332e-06,-3.888752550415013332e-01
-5.273688773418365500e-06,-4.055754197067391598e-01
-4.986227838194491663e-06,-4.222755843619492855e-01
-4.721645662242493328e-06,-4.389757490077899615e-01
-4.477577262695196379e-06,-4.556759136448939040e-01
-4.251955531544188870e-06,-4.723760782738485875e-01
-4.042967323312831530e-06,-4.890762428952069585e-01
-3.849016914111736418e-06,-5.057764075094816070e-01
-3.668695451344239945e-06,-5.224765721171562571e-01
-3.500755297821302576e-06,-5.391767367186710569e-01
-3.344088395075732187e-06,-5.558769013144424509e-01
-3.197707943718751092e-06,-5.725770659048617928e-01
-3.060732835639961316e-06,-5.892772304902522684e-01
-2.932374383682266414e-06,-6.059773950709721468e-01
-2.811924990529250688e-06,-6.226775596473137497e-01
-2.698748504847604557e-06,-6.393777242195594068e-01
-2.592272236464972618e-06,-6.560778887879643584e-01
-2.491981728871263409e-06,-6.727780533527681905e-01
-2.397433900106676448e-06,-6.894782179141683010e-01

3.724547441525225433e-05,6.012558208866696664e-06
9.176806568588130597e-01,6.677368137045471830e-01
-7.560219396914162893e-01,-3.302622861348004091e-01
-6.586944533718301908e-01,2.497011291101478292e-01
-3.487151562417349360e-01,4.542568575472281656e-01
-3.204785051173510840e-02,3.084819621047131810e-01
-9.521851907247944752e-03,2.288342992777305795e-01
-2.368674879663639540e-03,1.622128505622140171e-01
-9.659151839884797495e-04,1.288262575275877508e-01
-5.597866858960365245e-04,1.121283019802771508e-01
-3.644425886956015217e-04,9.542889666764448053e-02
-2.560758040833405235e-04,7.872904835546473690e-02
-1.897393622571348192e-04,6.202903258762610533e-02
-1.462015814315099720e-04,4.532894405593294873e-02
-1.160959316586427899e-04,2.862882060862280073e-02
-9.441549898053122028e-05,1.192867913143024795e-02
-7.828633776014257020e-05,-4.771472188079438001e-03
-6.596311688489482107e-05,-2.147162911347187328e-02
-5.633618322300901421e-05,-3.817178933631842908e-02
-4.867268524856798275e-05,-5.487195154509317413e-02
-4.247284216438161652e-05,-7.157211496890605873e-02
-3.738633738173831436e-05,-8.827227914195165392e-02
-3.316171977565488682e-05,-1.049724437764467666e-01
-2.961471776220857364e-05,-1.216726086914452776e-01
-2.660779809086107260e-05,-1.383727737716989037e-01
-2.403662957478153728e-05,-1.550729389431721728e-01
-2.182090922823775513e-05,-1.717731041581247453e-01
-1.989801502129552225e-05,-1.884732693858343633e-01
-1.821853200393726936e-05,-2.051734346067160819e-01
-1.674304553592268076e-05,-2.218735998085303585e-01
-1.543980747718605320e-05,-2.385737649839123897e-01
-1.428301394462866537e-05,-2.552739301287381690e-01
-1.325151810966709989e-05,-2.719740952410325541e-01
-1.232785683180890456e-05,-2.886742603202399615e-01
-1.149750663107372961e-05,-3.053744253667227126e-01
-1.074830926045675256e-05,-3.220745903814334343e-01
-1.007002409229281578e-05,-3.387747553656754174e-01
-9.453976303471161804e-06,-3.554749203209576769e-01
-8.892778124296723752e-06,-3.721750852488821537e-01
-8.380106310541923895e-06,-3.888752501510766568e-01
-7.910523242436448270e-06,-4.055754150291576154e-01
-7.479332142509517033e-06,-4.222755798846627995e-01
-7.082459173479619255e-06,-4.389757447190987816e-01
-6.716356860475077462e-06,-4.556759095338720478e-01
-6.377924541130403621e-06,-4.723760743303116461e-01
-6.064442497045690028e-06,-4.890762391096585837e-01
-5.773517142330994643e-06,-5.057764038730709899e-01
-5.503035198134411919e-06,-5.224765686216303884e-01
-5.251125208789974657e-06,-5.391767333563339815e-01
-5.016125086769874890e-06,-5.558768980781135793e-01
-4.796554633204877813e-06,-5.725770627878311592e-01
-4.591092186172092743e-06,-5.892772274862735360e-01
-4.398554715197823553e-06,-6.059773921741880010e-01
-4.217880824581950378e-06,-6.226775568522524562e-01
-4.048116287604777864e-06,-6.393777215210986187e-01
-3.888402069287766419e-06,-6.560778861813070240e-01
-3.737966485134358816e-06,-6.727780508334121334e-01
-3.596144912381908565e-06,-6.894782154778594796e-01

4.789130939670533770e-05,9.072772759383100033e-06
-8.071501503546820722e-01,7.926029163259936672e-01
-3.969816231805107232e-01,-7.195042100679218677e-01
-6.973363248410573423e-01,-2.394087441335284241e-02
-4.388792206751999103e-01,3.679984748743988510e-01
-4.267084469078333969e-02,3.071898910533878424e-01
-1.269282915823729055e-02,2.286814770082725712e-01
-3.158138532013880437e-03,1.621993809364905281e-01
-1.287877056602307899e-03,1.288234709280025314e-01
-7.463797190865702679e-04,1.121272334058983772e-01
-4.859228215170465154e-04,9.542841855322013733e-02
-3.414343076546050770e-04,7.872881615520301024e-02
-2.529858632090237962e-04,6.202891606146681419e-02
-1.949355153530766497e-04,4.532888661105408806e-02
-1.547946402202664588e-04,2.862879508901895742e-02
-1.258873794034797529e-04,1.192867151415460264e-02
-1.043818140677933210e-04,-4.771469558001404168e-03
-8.795083853236283203e-05,-2.147162059607878037e-02
-7.511491562988637720e-05,-3.817177749624094119e-02
-6.489690965857673245e-05,-5.487193792690796268e-02
-5.663044573296151815e-05,-7.157210051762155634e-02
-4.984843460173752001e-05,-8.827226444029381835e-02
-4.421560770586431847e-05,-1.049724291833057238e-01
-3.948626928680151066e-05,-1.216725944249879565e-01
-3.547704143313884056e-05,-1.383727599604545333e-01
-3.204881570798627331e-05,-1.550729256580870019e-01
-2.909452131999137309e-05,-1.717730914330151126e-01
-2.653066211948005790e-05,-1.884732572306224707e-01
-2.429135142260450562e-05,-2.051734230160916495e-01
-2.232403631163821069e-05,-2.218735887676633878e-01
-2.058638588412934700e-05,-2.385737544722451309e-01
-1.904399492504671749e-05,-2.552739201225049936e-01
-1.766866763414016281e-05,-2.719740857149319235e-01
-1.643711980199170689e-05,-2.886742512485384049e-01
-1.532998677168928084e-05,-3.053744167239701435e-01
-1.433105753425981571e-05,-3.220745821429177314e-01
-1.342667790958565799e-05,-3.387747475076999248e-01
-1.260528145933076045e-05,-3.554749128209974685e-01
-1.185701781822328316e-05,-3.721750780856604712e-01
-1.117345598971371182e-05,-3.888752433045820633e-01
-1.054734581097682778e-05,-4.055754084806232895e-01
-9.972424909786594663e-06,-4.222755736165538232e-01
-9.443261501511182552e-06,-4.389757387150177714e-01
-8.955125618588730672e-06,-4.556759037785270139e-01
-8.503883043872034414e-06,-4.723760688094419402e-01
-8.085907485815642645e-06,-4.890762338099718942e-01
-7.698007496461798033e-06,-5.057763987821728424e-01
-7.337365370754563840e-06,-5.224765637279691344e-01
-7.001485834691697982e-06,-5.391767286491344624e-01
-6.688152771892217567e-06,-5.558768935473216155e-01
-6.395392584262915631e-06,-5.725770584240635896e-01
-6.121443056359250253e-06,-5.892772232807688138e-01
-5.864726814705370085e-06,-6.059773881187542344e-01
-5.623828665546605986e-06,-6.226775529392278852e-01
-5.397476307112784256e-06,-6.393777177433127568e-01
-5.184524359955485387e-06,-6.560778825320444652e-01
-4.983943911913587276e-06,-6.727780473063693645e-01
-4.794848799634327637e-06,-6.894782120670790437e-01

5.745316968012919375e-05,1.205836616196694316e-05
-6.316704534246752045e-01,-9.955124098877093930e-01
1.219052643979617184e-01,-8.119936624050426710e-01
-6.291445475891487282e-01,-2.864525344208645463e-01
-5.082646064770424132e-01,2.642266732289408337e-01
-5.324283150046959373e-02,3.055313287908054676e-01
-1.586126170146805181e-02,2.284850288864975210e-01
-3.947521145598181791e-03,1.621820631280070368e-01
-1.609830491788765122e-03,1.288198881546669949e-01
-9.329705877782761177e-04,1.121258595215042647e-01
-6.074025154766169539e-04,9.542780383203618155e-02
-4.267927279781184358e-04,7.872851761028590301e-02
-3.162324046380235042e-04,6.202876624105670839e-02
-2.436695124053766073e-04,4.532881275268267618e-02
-1.934934043288872511e-04,2.862876227765019654e-02
-1.573593005528250142e-04,1.192866172018685819e-02
-1.304773164714906873e-04,-4.771466176732889856e-03
-1.099385739455386685e-04,-2.147160964536768551e-02
-9.389365206155114729e-05,-3.817176227348576673e-02
-8.112113065373709490e-05,-5.487192041800107584e-02
-7.078804032789198666e-05,-7.157208193757931547e-02
-6.231051876971767216e-05,-8.827224553833579179e-02
-5.526947964935455883e-05,-1.049724104208657194e-01
-4.935780276482716893e-05,-1.216725760825667496e-01
-4.434626533451219312e-05,-1.383727422033020904e-01
-4.006098151038366259e-05,-1.550729085774208149e-01
-3.636811257220861601e-05,-1.717730750723130972e-01
-3.316328815643465453e-05,-1.884732416026423107e-01
-3.036414977349164628e-05,-2.051734081140050292e-01
-2.790500617322021746e-05,-2.218735745724053354e-01
-2.573294364873341669e-05,-2.385737409573806533e-01
-2.380495562085094231e-05,-2.552739072574805590e-01
-2.208579729295471653e-05,-2.719740734672176363e-01
-2.054636336775299038e-05,-2.886742395850473986e-01
-1.916244799687636543e-05,-3.053744056119798711e-01
-1.791378739826411307e-05,-3.220745715506559970e-01
-1.678331383085850207e-05,-3.387747374047009874e-01
-1.575656923464697736e-05,-3.554749031783003277e-01
-1.482124064391153685e-05,-3.721750688759093983e-01
-1.396678930613880139e-05,-3.888752345020485834e-01
-1.318415251276317035e-05,-4.055754000611975774e-01
-1.246550229486033092e-05,-4.222755655576521105e-01
-1.180404891908358275e-05,-4.389757309955780173e-01
-1.119387992426687563e-05,-4.556758963788877792e-01
-1.062982753791472920e-05,-4.723760617112684468e-01
-1.010735889503915544e-05,-4.890762269961698716e-01
-9.622484685524431149e-06,-5.057763922368153642e-01
-9.171682778178616162e-06,-5.224765574361974751e-01
-8.751834080850485204e-06,-5.391767225970969246e-01
-8.360168448582737405e-06,-5.558768877220938709e-01
-7.994218884399322613e-06,-5.725770528135812887e-01
-7.651782619721932854e-06,-5.892772178737611943e-01
-7.330887938491968229e-06,-6.059773829046924964e-01
-7.029765849338293219e-06,-6.226775479082611309e-01
-6.746825975889104467e-06,-6.393777128862235815e-01
-6.480636594673474858e-06,-6.560778778401968880e-01
-6.229911566295356241e-06,-6.727780427716614220e-01
-5.993543187094928194e-06,-6.894782076818468664e-01

6.653060035619389140e-05,1.404580861885027960e-05
1.105397155435855927e+00,-3.627614060668657991e-01
5.922187394246156700e-01,-5.719258027895927077e-01
-4.695343536374850801e-01,-5.001385946462026943e-01
-5.535571308699628323e-01,1.478373160268111608e-01
-6.375117497177103243e-02,3.035082693590849812e-01
-1.902651760654365184e-02,2.282449830005866820e-01
-4.736802531614109531e-03,1.621608972921010361e-01
-1.931773387680935442e-03,1.288155091930753282e-01
-1.119558752947476168e-03,1.121241803197965958e-01
-7.288815366603030189e-04,9.542705249984918814e-02
-5.121510446128230620e-04,7.872815271832071804e-02
-3.794789968584830631e-04,6.202858312505170335e-02
-2.924035884833903805e-04,4.532872248005332533e-02
-2.321922379403822839e-04,2.862872217406976089e-02
-1.888312726550128338e-04,1.192864974925750624e-02
-1.565728515255875139e-04,-4.771462044444066235e-03
-1.319263265871179283e-04,-2.147159626145286535e-02
-1.126723935395678307e-04,-3.817174366813572833e-02
-9.734534739173778266e-05,-5.487189901843850942e-02
-8.494562371441924462e-05,-7.157205922883491667e-02
-7.477258662939024179e-05,-8.827222243612885266e-02
-6.632333161475972209e-05,-1.049723874891752978e-01
-5.922931368892188212e-05,-1.216725536642270789e-01
-5.321546493825534687e-05,-1.383727205002884819e-01
-4.807312190218112420e-05,-1.550728877012207130e-01
-4.364167777745698641e-05,-1.717730550760661057e-01
-3.979588786894386072e-05,-1.884732225019418728e-01
-3.643692179146070886e-05,-2.051733899005033224e-01
-3.348594989371371028e-05,-2.218735572227995556e-01
-3.087947561180558198e-05,-2.385737244393660306e-01
-2.856589096212814972e-05,-2.552738915337124936e-01
-2.650290212080968561e-05,-2.719740584979342124e-01
-2.465558267899512813e-05,-2.886742253298106853e-01
-2.299488557869628548e-05,-3.053743920307968041e-01
-2.149649425086264465e-05,-3.220745586046925291e-01
-2.013992738288307387e-05,-3.387747250567206825e-01
-1.890783528500443637e-05,-3.554748913929089982e-01
-1.778544238497271613e-05,-3.721750576196716787e-01
-1.676010216975837018e-05,-3.888752237435157966e-01
-1.582093938169611542e-05,-4.055753897708799238e-01
-1.495856045273483277e-05,-4.222755557079964084e-01
-1.416481769910726596e-05,-4.389757215608174890e-01
-1.343261616489862204e-05,-4.556758873349910921e-01
-1.275575452155707451e-05,-4.723760530358270260e-01
-1.212879333028037804e-05,-4.890762186682932056e-01
-1.154694541868232712e-05,-5.057763842370306406e-01
-1.100598422951927823e-05,-5.224765497463498276e-01
-1.050216685272524024e-05,-5.391767152002552299e-01
-1.003216911511200332e-05,-5.558768806024602105e-01
-9.593030621247372058e-06,-5.725770459564117898e-01
-9.182108049904199638e-06,-5.892772112652826522e-01
-8.797035342964580257e-06,-6.059773765320327632e-01
-8.435689711989472573e-06,-6.226775417593846118e-01
-8.096162706565133302e-06,-6.393777069498612908e-01
-7.776736259758302794e-06,-6.560778721057933804e-01
-7.475867005474271880e-06,-6.727780372293147293e-01
-7.192225700100502988e-06,-6.894782023221929235e-01

7.636508637306068617e-05,1.543649701331763015e-05
1.443530250525441039e-01,1.114524709462587193e+00
8.223666018453955617e-01,-9.213631736088415125e-02
-2.446193308965493862e-01,-6.372812706521658876e-01
-5.725727090157060051e-01,2.433505292258866456e-02
-7.418331505352736277e-02,3.011231440442625473e-01
-2.218796752347228923e-02,2.279613741409550198e-01
-5.525962544239934951e-03,1.621358836206812648e-01
-2.253703646923285904e-03,1.288103340253283213e-01
-1.306143676833547169e-03,1.121221957917651890e-01
-8.503597516362713113e-04,9.542616455141850196e-02
-5.975092373413458781e-04,7.872772147635428985e-02
-4.427256503027407345e-04,6.202836671179195321e-02
-3.411377595501922564e-04,4.532861579221933446e-02
-2.708911550526318045e-04,2.862867477772467611e-02
-2.203033059637483774e-04,1.192863560103244250e-02
-1.826684258028893196e-04,-4.771457161346158438e-03
-1.539140999327153457e-04,-2.147158044447623412e-02
-1.314511410948156125e-04,-3.817172168029384777e-02
-1.135695590371566780e-04,-5.487187372830219789e-02
-9.910319366300431021e-05,-7.157203239145817908e-02
-8.723463492849533089e-05,-8.827219513373596449e-02
-7.737715961388177824e-05,-1.049723603882946471e-01
-6.910079755425897632e-05,-1.216725271700285216e-01
-6.208463538970738485e-05,-1.383726948514719390e-01
-5.608523180528892857e-05,-1.550728630295445942e-01
-5.091521172972919085e-05,-1.717730314443316197e-01
-4.642845599500002284e-05,-1.884731999285771953e-01
-4.250966221241205136e-05,-2.051733683756444548e-01
-3.906686224706401985e-05,-2.218735367189055563e-01
-3.602597661494208231e-05,-2.385737049182579395e-01
-3.332679587966276427e-05,-2.552738729512541993e-01
-3.091997715302674678e-05,-2.719740408071376070e-01
-2.876477288618092240e-05,-2.886742084828837762e-01
-2.682729478971849680e-05,-3.053743759804740665e-01
-2.507917349091143765e-05,-3.220745433050810069e-01
-2.349651409285754476e-05,-3.387747104638134665e-01
-2.205907526638096420e-05,-3.554748774648737730e-01
-2.074961882538388076e-05,-3.721750443169946077e-01
-1.955339049085446892e-05,-3.888752110290339958e-01
-1.845770245199600148e-05,-4.055753776097545393e-01
-1.745159553871511310e-05,-4.222755440676351224e-01
-1.652556411477572364e-05,-4.389757104107825381e-01
-1.567133072814059293e-05,-4.556758766468823607e-01
-1.488166049335168629e-05,-4.723760427831610320e-01
-1.415020739734541506e-05,-4.890762088263834739e-01
-1.347138640532941875e-05,-5.057763747828618595e-01
-1.284026653410949304e-05,-5.224765406584666039e-01
-1.225248105598562320e-05,-5.391767064586500124e-01
-1.170415176995287433e-05,-5.558768721884614905e-01
-1.119182488263514891e-05,-5.725770378525928406e-01
-1.071241652073716676e-05,-5.892772034553702687e-01
-1.026316628471088800e-05,-6.059773690008113389e-01
-9.841597589706366580e-06,-6.226775344926303024e-01
-9.445483911940211023e-06,-6.393776999342587475e-01
-9.072820841688667733e-06,-6.560778653288674711e-01
-8.721807786801897262e-06,-6.727780306793623710e-01
-8.390893964140082431e-06,-6.894781959881547406e-01

8.689994179653420163e-05,1.723055398915104768e-05
-1.153619674733261657e+00,-6.050239058976906309e-02
7.100057973829924096e-01,4.337676482711940174e-01
1.338317394579514527e-02,-6.814323664282149196e-01
-5.643661589422662717e-01,-1.004224078770323270e-01
-8.452678399511594221e-02,2.983788180699565307e-01
-2.534498516667493123e-02,2.276342440946943213e-01
-6.314981095817585530e-03,1.621070223488959294e-01
-2.575619178756436648e-03,1.288043626310589052e-01
-1.492724823591572939e-03,1.121199059269556014e-01
-9.718370277209449236e-04,9.542513998062876479e-02
-6.828672862983035117e-04,7.872722388093034152e-02
-5.059723755905093639e-04,6.202811699933468564e-02
-3.898720416776748038e-04,4.532849268807336712e-02
-3.095901697309609980e-04,2.862862008796812283e-02
-2.517754107767258744e-04,1.192861927512114950e-02
-2.087640459060677203e-04,-4.771451527685919604e-03
-1.759018974789301846e-04,-2.147156219460372856e-02
-1.502298957733413682e-04,-3.817169631008028585e-02
-1.297937647658183361e-04,-5.487184454769126335e-02
-1.132607479526297867e-04,-7.157200142552982980e-02
-9.969666042135745543e-05,-8.827216363123255305e-02
-8.843095966370416721e-05,-1.049723291182936696e-01
-7.897224986015437861e-05,-1.216724966000397312e-01
-7.095377183756937226e-05,-1.383726652569204352e-01
-6.409730614438453498e-05,-1.550728345624597382e-01
-5.818870922532326485e-05,-1.717730041771778626e-01
-5.306098727454302611e-05,-1.884731738826170289e-01
-4.858236577390257746e-05,-2.051733435394963445e-01
-4.464773800864391031e-05,-2.218735130607908945e-01
-4.117244150098196452e-05,-2.385736823941232432e-01
-3.808766530533034818e-05,-2.552738515101740657e-01
-3.533701742589414642e-05,-2.719740203948938229e-01
-3.287392914063537030e-05,-2.886741890443324521e-01
-3.065967090328714813e-05,-3.053743574610777722e-01
-2.866182051796783208e-05,-3.220745256518846023e-01
-2.685306948861740728e-05,-3.387746936260389585e-01
-2.521028483533822534e-05,-3.554748613942573243e-01
-2.371376574965837586e-05,-3.721750289679396917e-01
-2.234665018020485743e-05,-3.888751963586606908e-01
-2.109443775834401731e-05,-4.055753635778700517e-01
-1.994460370853563729e-05,-4.222755306366226535e-01
-1.888628443968420347e-05,-4.389756975455270105e-01
-1.791002000202747941e-05,-4.556758643146139875e-01
-1.700754195220699361e-05,-4.723760309533233670e-01
-1.617159770237615359e-05,-4.890761974704905257e-01
-1.539580435517787254e-05,-5.057763638743598689e-01
-1.467452650158439615e-05,-5.224765301725986522e-01
-1.400277359658910161e-05,-5.391766963723262363e-01
-1.337611341185280567e-05,-5.558768624801425640e-01
-1.279059875665243488e-05,-5.725770285021697381e-01
-1.224270520630298807e-05,-5.892771944440661214e-01
-1.172927802055853265e-05,-6.059773603110716333e-01
-1.124748681892602611e-05,-6.226775261080417234e-01
-1.079478700503584956e-05,-6.393776918394572517e-01
-1.036888782715726092e-05,-6.560778575094597942e-01
-9.967731467836523162e-06,-6.727780231218439821e-01
-9.589545604901457448e-06,-6.894781886797525239e-01

9.761346956211311204e-05,1.949909485830071955e-05
3.492557078205134058e-01,-1.131416631714936560e+00
2.935148429969175465e-01,7.816308740392485799e-01
2.696391721239399519e-01,-6.274961448817184539e-01
-5.292833512229586646e-01,-2.204993531907223636e-01
-9.476922178636655592e-02,2.952785874252061848e-01
-2.849694757816613466e-02,2.272636420098300136e-01
-7.103838159630158390e-03,1.620743137639664155e-01
-2.897517898991219202e-03,1.287975949885500349e-01
-1.679301659229503899e-03,1.121173107138216662e-01
-1.093313232939360563e-03,9.542397878062409966e-02
-7.682251719469182765e-04,7.872665992815713887e-02
-5.692191835146125090e-04,6.202783398548698812e-02
-4.386064510375076034e-04,4.532835316636491668e-02
-3.482892961021539710e-04,2.862855810407026469e-02
-2.832475974314692933e-04,1.192860077108452016e-02
-2.348597184647277297e-04,-4.771445143740160426e-03
-1.978897227412054001e-04,-2.147154151202091549e-02
-1.690086586347772839e-04,-3.817166755762994163e-02
-1.460179637635808446e-04,-5.487181147670162906e-02
-1.274182843698651584e-04,-7.157196633114150386e-02
-1.121586598681612577e-04,-8.827212792870017810e-02
-9.948472778581719203e-05,-1.049722936792524819e-01
-8.884366610960663070e-05,-1.216724619543387009e-01
