-2.891304407193832637e-01,-1.264841931828176655e-02
1.728791705740382878e-01,-6.424627805799744129e-01
-7.786915540120702417e-01,-3.261105408608506173e-01
-8.991251447971418953e-01,8.783467444712740324e-01
4.377332627656038699e-02,3.293983283781763971e-01
-1.742023970484525008e-01,-6.056989793597772342e-01
-6.162066682379716553e-01,-5.974440035864506671e-01
-1.049403017724037657e+00,6.613904360836287966e-01
3.688939126753487674e-01,6.402305724473542070e-02
-4.642914783358476627e-01,-3.814817676709207905e-01
-3.764266822128466417e-01,-7.943906494154926445e-01
-1.155853792671313274e+00,4.168880715647331203e-01
1.821040309661179357e-01,-2.990660503214102039e-01
-5.878748503450563767e-01,-2.359199659227256829e-02
-9.236431529979888255e-02,-8.989652851278793211e-01
-1.212677384824803584e+00,1.545325463514775344e-01
-2.536177298143758585e-01,-1.475255803304369451e-01
-4.900019466799233059e-01,3.429904979805353249e-01
2.020647560043367374e-01,-9.070047737838700108e-01
-1.216652583018677847e+00,-1.145398534474383612e-01
-7.877051754354200130e-02,3.057025392525019036e-01
-2.145061484724069267e-01,5.879051283979067621e-01
4.768714966516526821e-01,-8.252083110190419069e-01
-1.167549388851592207e+00,-3.786256902133514624e-01
3.304588108282981440e-01,1.632311685496619369e-01
1.317797599544919818e-01,6.474017581202776705e-01
7.081565178393306459e-01,-6.675010354435079174e-01
-1.068159234262576973e+00,-6.264427581946062640e-01
2.724559018699978519e-01,-2.368953268538610546e-01
4.446158909118955171e-01,5.305134088348624211e-01
8.784693754339872873e-01,-4.520286674741345601e-01
-9.239354219975174365e-01,-8.480345975356661237e-01
-1.738169774254360034e-01,-2.483010825072838323e-01
6.530355167073794709e-01,2.866850907894912259e-01
9.763442296618733973e-01,-1.991345587936824979e-01
-7.423418475795103832e-01,-1.035427681518722220e+00
-1.826617309688136626e-01,2.399411215945542464e-01
7.196219792624879430e-01,-2.015482637451345219e-02
9.956790077607450273e-01,6.983344581696568354e-02
-5.320695587067155730e-01,-1.182961920221638152e+00
2.654007191351684392e-01,2.422219904948421376e-01
6.338524826359099862e-01,-3.226729719423526155e-01
9.353081597408122727e-01,3.331888078787556551e-01
-3.022793786431718921e-01,-1.287309963750075781e+00
3.328624136259145661e-01,-1.569715940994090286e-01
4.094084574095417928e-01,-5.536988959445104941e-01
7.989157651693402640e-01,5.693575652723670277e-01
-6.197990811956595458e-02,-1.347265611223276371e+00
-7.310052005722290913e-02,-3.068485651513889190e-01
8.759763312969234827e-02,-6.502746001335842907e-01
5.953051964824737086e-01,7.574025161548957330e-01
1.804127988485862977e-01,-1.363402925360320816e+00
-2.537269140055499195e-01,1.439693708443741116e-01
-2.559736900236619372e-01,-5.662904743144163699e-01
3.389552698745178505e-01,8.779203224697432750e-01
4.173385265324541238e-01,-1.337695302554043675e+00
1.824863799953682086e-01,2.960689452810739142e-01
-5.140276780206721741e-01,-3.003742243827637326e-01
5.062285115149681158e-02,9.146278748234367706e-01
6.422130921714060969e-01,-1.273155528733879160e+00
3.645143920247723712e-01,-7.037895251204991098e-02
-5.836446048350724114e-01,7.332967141988989968e-02
-2.425086100963537439e-01,8.568940739505209736e-01
8.494472524729548280e-01,-1.173528616805214364e+00
2.966566703773061003e-02,-3.266273238508255461e-01
-4.332046853832421940e-01,4.198760478561506249e-01
-5.079829678712369789e-01,7.031688830605120621e-01
1.034403249379383771e+00,-1.043049415538099600e+00
-2.849702868398147904e-01,3.458650270567695945e-02
-1.287320983264146346e-01,6.206908505902264395e-01
-7.115436482309576149e-01,4.645126871526961132e-01
1.193319865644710598e+00,-8.862625317235198752e-01
9.077495955565410835e-02,3.226535335015922046e-01
2.179477553815162005e-01,6.322788815619037051e-01
-8.233478733133031691e-01,1.663604122218575454e-01
1.323227165344815326e+00,-7.078957789977137205e-01
3.709197537518608701e-01,1.471004921310207873e-02
5.095219188615828232e-01,4.772798779941659353e-01
-8.255376089855489541e-01,-1.538033580522968902e-01
1.421864553359842187e+00,-5.127764256861405689e-01
1.227803867245954861e-01,-3.162033300969805949e-01
6.839707875596259257e-01,2.107975658592839696e-01
-7.177347709294874534e-01,-4.535879491882392478e-01
1.487610240751226609e+00,-3.057797267830646981e-01
-2.782830581462939490e-01,-7.134803174190587627e-02
7.112523603743210465e-01,-1.015531941306574287e-01
-5.171730327786049353e-01,-6.951301016597271065e-01
1.519426496896603807e+00,-9.180047068924881981e-02
-1.074677678849363018e-03,3.225943439124633327e-01
5.870911091355982547e-01,-3.920354523236763700e-01
-2.533770567771879145e-01,-8.524152693817405035e-01
1.516823011348203298e+00,1.242602871071280535e-01
3.566785223041048503e-01,9.264282192701810137e-02
3.318566071106452409e-01,-5.937758109847385279e-01
3.940540360520400354e-02,-9.138130757002367321e-01
1.479839267082405430e+00,3.375003320019006603e-01
2.004909454864341467e-01,-2.849348008073482874e-01
-4.627118977710629848e-03,-6.462660093139679374e-01
3.285244997005674072e-01,-8.804428762413307741e-01
1.409045812703405121e+00,5.430188956388013466e-01
-2.423566938914015201e-01,-1.615358541036919504e-01
-3.370248977408888402e-01,-5.117182446871435531e-01
5.865205988245113522e-01,-7.626710756644783373e-01
1.305564969808839626e+00,7.359224031067267413e-01
-8.548177213343449710e-02,2.990433096307146266e-01
-5.535518153062441993e-01,-2.065436771445452457e-01
7.923598638184279341e-01,-5.766497790406854840e-01
1.171110448709886009e+00,9.113396564207710826e-01
3.267936266154443103e-01,1.598944309052209856e-01
-5.634162272228721013e-01,1.741983662060937743e-01
9.313191362398270945e-01,-3.417375347402244468e-01
1.008044710496161400e+00,1.064453242021505819e+00
2.611144523179184662e-01,-2.410406665490350819e-01
-3.620216039707798150e-01,4.908573705279030697e-01
9.943895861097143962e-01,-7.887629853506278321e-02
8.194516637976736462e-01,1.190555245680223750e+00
-1.884506289585487215e-01,-2.302032959818962055e-01
-3.492704388246076902e-02,6.418388229027295333e-01
9.777133396784170039e-01,1.903300548552578353e-01
6.092198444925450707e-01,1.285136785954047456e+00
-1.566805694169386698e-01,2.572152556525760803e-01
3.052071633485193836e-01,6.042972753588640167e-01
8.822978468572573174e-01,4.441509308653136534e-01
3.821273236126522810e-01,1.344021977959743097e+00
2.862338564494970039e-01,2.146297659357356558e-01
5.697866909164258642e-01,4.128287423657505117e-01
7.140919104056719924e-01,6.611785444543110124e-01
1.439138164243514983e-01,1.363557227215159706e+00
3.053436250267112517e-01,-1.910589798131881734e-01
7.059974534234059185e-01,1.270370121765400651e-01
4.844047040798460380e-01,8.209841118818774763e-01
-9.868318871002398907e-02,1.340863926406372197e+00
-1.268132866106424506e-01,-2.770566566770897299e-01
6.912030414885838026e-01,-1.862181962388257672e-01
2.105268151483099814e-01,9.052950192586358691e-01
-3.379598530012219992e-01,1.274154520474281016e+00
-2.114093064986308779e-01,2.035507463168368669e-01
5.277306146059165259e-01,-4.589541748351967376e-01
-8.379198211329576262e-02,8.999917396232013367e-01
-5.653847911873667309e-01,1.163099009826958463e+00
2.395860512950143961e-01,2.564527108810357170e-01
2.434744760396277685e-01,-6.249936523992728477e-01
-3.686610703343051743e-01,7.980949205088861964e-01
-7.718876687885115606e-01,1.009205164075874350e+00
3.351406276068510937e-01,-1.398515707028492039e-01
-1.021175064121065679e-01,-6.276502059678026324e-01
-6.101476670421296378e-01,6.034125673414799662e-01
-9.483281564137510111e-01,8.161466615386888668e-01
-6.506774132931797405e-02,-3.050087451548820772e-01
-4.138756895527082591e-01,-4.405170562651305466e-01
-7.750402995939104089e-01,3.335635410775047993e-01
-1.086143773776117039e+00,5.899466858901433186e-01
-2.490009094068798834e-01,1.446940073018296025e-01
-5.789438485050116823e-01,-1.012013466168989739e-01
-8.380145843283770546e-01,2.012788469537597422e-02
-1.178121026827801288e+00,3.389160112100549349e-01
1.908780890092607319e-01,2.860754297818058900e-01
-5.250938818842245670e-01,2.756282782030688439e-01
-7.887726352604675917e-01,-2.959810054685768077e-01
-1.219170790296841167e+00,7.327186011966875523e-02
3.530789402936473365e-01,-9.082861508383641147e-02
-2.768210651001893341e-01,5.524665497154631622e-01
-6.353678378423361917e-01,-5.732339471666869635e-01
-1.206946252813545950e+00,-1.955651983280009554e-01
-8.011437433859789833e-03,-3.183022828618820577e-01
6.509287111848513496e-02,6.490347569404184558e-01
-4.015959992549010815e-01,-7.785014004754334804e-01
-1.142148029873438109e+00,-4.559028670603226252e-01
-2.710478025326862328e-01,8.643680287880206592e-02
3.912305760612252992e-01,5.623809529976244725e-01
-1.201300030427295967e-01,-8.923204989039420498e-01
-1.028432008440333556e+00,-6.967622759576636016e-01
1.434653747807709268e-01,3.049922462809100954e-01
6.230225668879778578e-01,3.371377973680945161e-01
1.748314350637984738e-01,-9.092835540176233966e-01
-8.719465396768554255e-01,-9.087234834113349091e-01
3.618811044790588571e-01,-4.628633637016141278e-02
7.169177142158280613e-01,3.632455936505781663e-02
4.526931318361667733e-01,-8.352412452485272754e-01
-6.806216939017409873e-01,-1.084488586314130254e+00
4.175945745946105930e-02,-3.212765023019457655e-01
6.577340977884567064e-01,-2.723210269521781912e-01
6.888671041572768106e-01,-6.836352108306829045e-01
-4.633770265928267573e-01,-1.219112794608937067e+00
-2.806499605492913108e-01,3.307222881599167913e-02
4.548901190862752464e-01,-5.207611015311155445e-01
8.652595742590081240e-01,-4.723883483025450025e-01
-2.293952321864546062e-01,-1.309943114368015360e+00
9.989997407980563682e-02,3.152470897944629757e-01
1.448243581800795765e-01,-6.441568567684177182e-01
9.698484128208869626e-01,-2.217823037316054846e-01
1.244787719444551653e-02,-1.356356172525025272e+00
3.641677365139711076e-01,-7.594285107802997530e-03
-2.023079042551056972e-01,-5.916244203793670220e-01
9.960573448859734169e-01,4.680915421221180234e-02
2.539681934520957585e-01,-1.359396058532879703e+00
8.315350480521861709e-02,-3.177585333704635584e-01
-4.822518892983033156e-01,-3.519321802595363202e-01
9.422995820359576502e-01,3.116266979249919244e-01
4.878891395441594114e-01,-1.321394094194806579e+00
-2.815115403780699133e-01,-1.269276516456682366e-02
-5.862915137827361400e-01,1.326671275616266368e-02
8.118572589838035647e-01,5.509863547273347040e-01
7.079266139027561300e-01,-1.245621690652866764e+00
6.200809484972930052e-02,3.191221831744796011e-01
-4.674030292704751677e-01,3.734865721522242499e-01
6.131263973051838123e-01,7.437912406806472809e-01
9.087847991578067441e-01,-1.136002100242487378e+00
3.623085664382482141e-01,2.453464143643118225e-02
-1.788711848275238436e-01,6.011870750347311221e-01
3.601577274140912444e-01,8.703937661765343003e-01
1.086100172677427977e+00,-9.968873458479351468e-01
1.160385441443783916e-01,-3.108795634258971763e-01
1.688873531640484316e-01,6.402550079745458200e-01
7.327171774670154791e-02,9.141256440516101200e-01
1.236361313677704299e+00,-8.328952952251398312e-01
-2.772406572741561437e-01,-4.959575260241046168e-02
4.733086208918412252e-01,5.058425780294760754e-01
-2.207303809133398242e-01,8.637662951161380054e-01
1.356823297517715465e+00,-6.487972111426977273e-01
3.095463786135092127e-02,3.188641501249623866e-01
6.666336776490073834e-01,2.506053320127903383e-01
-4.895929736237997765e-01,7.169411550450834891e-01
1.445428421835444732e+00,-4.494448629854359556e-01
3.583183591992591954e-01,4.978513105491218227e-02
7.144837375951886838e-01,-5.996011638672264082e-02
-6.988960702152844373e-01,4.837126830820472345e-01
1.500740009789386598e+00,-2.397269901449426421e-01
1.407287037511147920e-01,-3.030694728312487429e-01
6.092534189469217543e-01,-3.575300672860567408e-01
-8.181189651720929268e-01,1.885663596088056337e-01
1.521892981920767607e+00,-2.454633345735497338e-02
-2.709162579434022389e-01,-7.734234439641353431e-02
3.681323659712597007e-01,-5.742896487827391372e-01
-8.282531043458414288e-01,-1.315686639419405279e-01
1.508563062129762322e+00,1.911905190107391905e-01
7.345418353387011753e-03,3.165021039766819366e-01
3.730500840503275795e-02,-6.477758053498919866e-01
-7.276094149536966871e-01,-4.342027773921859346e-01
1.460954738350264126e+00,4.025769047523140576e-01
3.538104402734787435e-01,6.814961366124812348e-02
-3.015162465840323658e-01,-5.356907162694971580e-01
-5.323800917935374022e-01,-6.807534039142266735e-01
1.379808605116951581e+00,6.047089343035976228e-01
1.577263268144847852e-01,-2.960867298070367082e-01
-5.371347301715396760e-01,-2.463599755809826042e-01
-2.715877348662492086e-01,-8.441770001447400640e-01
1.266428076407781544e+00,7.926935360395224173e-01
-2.648900336597565519e-01,-9.612224173835583196e-02
-5.720342854055687765e-01,1.331426410174916808e-01
2.049542874311433352e-02,-9.118625880989742472e-01
1.122724726576469934e+00,9.616679421129652461e-01
-8.532926067335532688e-03,3.136846250304131112e-01
-3.900968655114064321e-01,4.631137298896095267e-01
3.108637729547589212e-01,-8.842018435664742437e-01
9.512808357213132782e-01,1.106837787447110477e+00
3.499908241724457580e-01,7.973495378570905068e-02
-7.029025529692353724e-02,6.337021432156295653e-01
5.715745158482306021e-01,-7.711181685019885546e-01
7.554261113951811213e-01,1.223542369498733295e+00
1.675333700352623356e-01,-2.911214776174566587e-01
2.735129906967234681e-01,6.139284629303518592e-01
7.811123304229791176e-01,-5.885468750317434106e-01
5.393226978716333386e-01,1.307357008133420706e+00
-2.607447906356855638e-01,-1.063272178643945159e-01
5.484512720944623165e-01,4.345072554285651090e-01
9.243324529231066178e-01,-3.557788394808196752e-01
3.080481821041626267e-01,1.354243459148111173e+00
-1.659892722219215994e-02,3.115550778405020149e-01
6.978948261496394911e-01,1.541865135450159741e-01
9.918733004589338487e-01,-9.377306525608777865e-02
6.765929105586210301e-02,1.360758894398301333e+00
3.476344515386349809e-01,8.462497543061479888e-02
6.964789981409214015e-01,-1.598308397567531625e-01
9.795787746943432905e-01,1.758045968449847285e-01
-1.747893515000941977e-01,1.324329036954762673e+00
1.704600925960843838e-01,-2.888832851796878654e-01
5.444310365714327693e-01,-4.388808656725230462e-01
8.881940584810462669e-01,4.311341666725383992e-01
-4.113057175026486600e-01,1.243583059000621160e+00
-2.593591497685587277e-01,-1.082376298992901442e-01
2.676255929449006810e-01,-6.158281157986658094e-01
7.234217783067414809e-01,6.506951078821701095e-01
-6.331422849876883197e-01,1.118730275645405392e+00
-1.685115719604830462e-02,3.107171382970413953e-01
-7.666678831071080391e-02,-6.321958127232719660e-01
4.963251381668767337e-01,8.139092854447490533e-01
-8.311397066674257594e-01,9.519330861849923942e-01
3.470795762527481010e-01,8.288173838083030820e-02
-3.949206021575473180e-01,-4.580297811417531895e-01
2.239474319379569367e-01,9.022899117578018213e-01
-9.962552511530337052e-01,7.476010254408856914e-01
1.666102763011733379e-01,-2.895992051391687583e-01
-5.731384582575983488e-01,-1.257385852751836397e-01
-7.018718443709391630e-02,9.014072989362690302e-01
-1.120259529522446673e+00,5.125075276227196719e-01
-2.609221086756652874e-01,-1.018742701820767316e-01
-5.335217684665702897e-01,2.533972573014465768e-01
-3.563386799329155141e-01,8.038488173712650120e-01
-1.196525733152290716e+00,2.556320751181502815e-01
-9.242728490418513493e-03,3.112011606641286732e-01
-2.942156793700275719e-01,5.395872524884849364e-01
-6.005588101708655424e-01,6.128751738588589237e-01
-1.220775180311272301e+00,-1.232763593814007429e-02
3.482376200143152967e-01,7.446021978628758475e-02
4.592558307876037221e-02,6.470645649096181673e-01
-7.693558677968471704e-01,3.455321691693671871e-01
-1.191611892877665113e+00,-2.797473713451389954e-01
1.558468021939090620e-01,-2.930526811348913574e-01
3.755608359181217271e-01,5.690017099495697783e-01
-8.368341654188475864e-01,3.297487222664316486e-02
-1.110705781195846065e+00,-5.350474685138596476e-01
-2.649238724819364399e-01,-8.703710730605880574e-02
6.134513015074657405e-01,3.487398290291594538e-01
-7.919483787704433286e-01,-2.839778700155831670e-01
-9.825744855569256142e-01,-7.676549344080797477e-01
6.258890144628750409e-03,3.124189029373909410e-01
7.140439852607042281e-01,4.941059146299111443e-02
-6.420639446782713256e-01,-5.635017245751786641e-01
-8.140240522952508773e-01,-9.687718845162035519e-01
3.505575278340737344e-01,5.919578203628456103e-02
6.608579996402588197e-01,-2.606680212588771695e-01
-4.105639428611117525e-01,-7.719085262446887530e-01
-6.133927760838701060e-01,-1.131834398757392668e+00
1.377543629606226838e-01,-2.985661985113003403e-01
4.624194929756450523e-01,-5.127547862078863927e-01
-1.300413379267055525e-01,-8.891330659678189363e-01
-3.897651016543508540e-01,-1.252643192992080934e+00
-2.701332802537414479e-01,-6.332194619149759951e-02
1.544666556850542716e-01,-6.411721705323829568e-01
1.651389307767866521e-01,-9.092867627068379477e-01
-1.522876125252647650e-01,-1.329226978748478949e+00
2.962075921966877273e-02,3.131974025645422044e-01
-1.933246974256783435e-01,-5.938643272978361143e-01
4.440989918032222095e-01,-8.379168667858269970e-01
9.034311921704744897e-02,-1.361537313319522324e+00
3.530176683556269790e-01,3.691828563825071824e-02
-4.765301492690309781e-01,-3.579940422302305136e-01
6.819524017786058323e-01,-6.883210085430254699e-01
3.302088113789567458e-01,-1.351072763784769704e+00
1.117763139682387552e-01,-3.048841330078579936e-01
-5.849949192430701217e-01,6.185367156322005462e-03
8.603430548424533253e-01,-4.783867141462079253e-01
5.603394425229014653e-01,-1.300504283171806996e+00
-2.744872613666798911e-01,-3.031145641819810513e-02
-4.694734956805466375e-01,3.680116789394197729e-01
9.670360874969414766e-01,-2.284232765374878127e-01
7.747651214933375385e-01,-1.213344750051322141e+00
6.064571002701752561e-02,3.118103988890701950e-01
-1.821348908720033244e-01,5.981683172937217741e-01
9.952874068659355311e-01,4.013320141977703287e-02
9.684918033868168408e-01,-1.093681342744778684e+00
3.541185669607437858e-01,7.512770543141577065e-03
1.660046437755629822e-01,6.389620706586014443e-01
9.433795738252787055e-01,3.054433808549071316e-01
1.137434948161647696e+00,-9.459722364132013839e-01
7.733781075595058674e-02,-3.100968144585132258e-01
4.712239528964299873e-01,5.051029449898801760e-01
8.144905022824793228e-01,5.457331174119064432e-01
1.278335824438880719e+00,-7.749007723750553911e-01
-2.750546870532443733e-01,1.202197048165737532e-02
