9.999488492855261867e-01,1.011428754545379283e-02

7.834821516591942980e-02,2.420582210497065206e-02
9.999474943702164609e-01,1.024736564809780419e-02

7.894416021194179678e-02,2.447211673339385468e-02
9.999461217442195959e-01,1.038044356924439603e-02

7.953765331621827361e-02,2.473765120487652139e-02
9.999447314075597948e-01,1.051352130653654578e-02

8.012873304368915706e-02,2.500243499883556680e-02
9.999433233602617044e-01,1.064659885761723261e-02

8.071743691994744119e-02,2.526647738549500297e-02
9.999418976023503047e-01,1.077967622012943223e-02

8.130380147061827545e-02,2.552978743243556128e-02
9.999404541338506869e-01,1.091275339171618279e-02

8.188786225882900560e-02,2.579237401088237125e-02
9.999389929547886080e-01,1.104583037002098041e-02

8.246965392087603208e-02,2.605424580174279039e-02
9.999375140651898253e-01,1.117890715268625781e-02

8.304921020019911948e-02,2.631541130140651816e-02
9.999360174650805400e-01,1.131198373735501153e-02

8.362656397975812284e-02,2.657587882731921383e-02
9.999345031544872864e-01,1.144506012167023981e-02

8.420174731290346049e-02,2.683565652334015880e-02
9.999329711334369319e-01,1.157813630327494611e-02

8.477479145282600104e-02,2.709475236489394118e-02
9.999314214019565661e-01,1.171121227981213216e-02

8.534572688066650870e-02,2.735317416392642545e-02
9.999298539600736113e-01,1.184428804892480834e-02

8.591458333235790779e-02,2.761092957367304243e-02
9.999282688078158232e-01,1.197736360825599027e-02

8.648138982426935295e-02,2.786802609324856225e-02
9.999266659452114014e-01,1.211043895544869353e-02

8.704617467771888495e-02,2.812447107206631630e-02
9.999250453722885457e-01,1.224351408814593721e-02

8.760896554241372203e-02,2.838027171409458066e-02
9.999234070890761217e-01,1.237658900399074557e-02

8.816978941887611276e-02,2.863543508195726811e-02
9.999217510956031063e-01,1.250966370062614810e-02

8.872867267990729168e-02,2.888996810088568720e-02
9.999200773918988094e-01,1.264273817569517427e-02

8.928564109114145442e-02,2.914387756252832806e-02
9.999183859779927630e-01,1.277581242684086398e-02

8.984071983073474432e-02,2.939717012862474652e-02
9.999166768539151651e-01,1.290888645170625362e-02

9.039393350823453355e-02,2.964985233454875413e-02
9.999149500196961027e-01,1.304196024793438657e-02

9.094530618267065991e-02,2.990193059272793982e-02
9.999132054753662180e-01,1.317503381316831312e-02

9.149486137990711643e-02,3.015341119594329433e-02
9.999114432209563752e-01,1.330810714505108357e-02

9.204262210929109456e-02,3.040430032051492926e-02
9.999096632564978826e-01,1.344118024122575687e-02

9.258861087963478342e-02,3.065460402937845996e-02
9.999078655820220485e-01,1.357425309933538854e-02

9.313284971456095573e-02,3.090432827505639607e-02
9.999060501975610693e-01,1.370732571702304621e-02

9.367536016724538339e-02,3.115347890252928922e-02
9.999042171031468085e-01,1.384039809193179926e-02

9.421616333458182613e-02,3.140206165201042676e-02
9.999023662988117955e-01,1.397347022170471707e-02

9.475527987080070713e-02,3.165008216162792931e-02
9.999004977845887820e-01,1.410654210398488290e-02

9.529273000056472098e-02,3.189754597001891179e-02
9.998986115605109637e-01,1.423961373641537131e-02

9.582853353156613185e-02,3.214445851883744598e-02
9.998967076266117582e-01,1.437268511663927426e-02

9.636270986664965954e-02,3.239082515518182381e-02
9.998947859829248053e-01,1.450575624229967844e-02

9.689527801548186714e-02,3.263665113394274842e-02
9.998928466294841888e-01,1.463882711103968448e-02

9.742625660578933811e-02,3.288194162007657129e-02
9.998908895663241037e-01,1.477189772050238603e-02

9.795566389418199071e-02,3.312670169080569882e-02
9.998889147934794108e-01,1.490496806833088890e-02

9.848351777658312378e-02,3.337093633774941559e-02
9.998869223109850823e-01,1.503803815216830410e-02

9.900983579828277759e-02,3.361465046898872572e-02
9.998849121188763123e-01,1.517110796965774264e-02

9.953463516363013353e-02,3.385784891106535799e-02
9.998828842171887388e-01,1.530417751844232767e-02

1.000579327453817446e-01,3.410053641091984056e-02
9.998808386059582221e-01,1.543724679616517714e-02

1.005797450937197524e-01,3.434271763776976932e-02
9.998787752852210664e-01,1.557031580046941942e-02

1.011000884449543141e-01,3.458439718493056675e-02
9.998766942550137982e-01,1.570338452899819326e-02

1.016189787299254382e-01,3.482557957158140954e-02
9.998745955153732767e-01,1.583645297939462529e-02

1.021364315821137736e-01,3.506626924447756033e-02
9.998724790663366946e-01,1.596952114930186642e-02

1.026524623454754398e-01,3.530647057961172619e-02
9.998703449079415773e-01,1.610258903636306235e-02

1.031670860820111529e-01,3.554618788382641476e-02
9.998681930402255613e-01,1.623565663822136573e-02

1.036803175790799447e-01,3.578542539637774578e-02
9.998660234632269495e-01,1.636872395251993614e-02

1.041921713564694235e-01,3.602418729045443052e-02
9.998638361769839333e-01,1.650179097690192970e-02

1.047026616732321114e-01,3.626247767465236999e-02
9.998616311815354818e-01,1.663485770901051986e-02

1.052118025342963920e-01,3.650030059440606545e-02
9.998594084769205637e-01,1.676792414648888008e-02

1.057196076968617976e-01,3.673766003337968628e-02
9.998571680631785918e-01,1.690099028698018729e-02

1.062260906765873508e-01,3.697455991481764931e-02
9.998549099403492013e-01,1.703405612812762190e-02

1.067312647535806763e-01,3.721100410285758248e-02
9.998526341084723601e-01,1.716712166757437472e-02

1.072351429781961685e-01,3.744699640380617228e-02
9.998503405675883693e-01,1.730018690296364001e-02

1.077377381766494863e-01,3.768254056737890823e-02
9.998480293177379741e-01,1.743325183193861552e-02

1.082390629564553425e-01,3.791764028790621521e-02
9.998457003589620307e-01,1.756631645214251289e-02

1.087391297116949568e-01,3.815229920550521070e-02
9.998433536913017283e-01,1.769938076121853332e-02

1.092379506281209167e-01,3.838652090721990373e-02
9.998409893147987004e-01,1.783244475680989885e-02

1.097355376881046368e-01,3.862030892813064081e-02
9.998386072294948024e-01,1.796550843655982804e-02

1.102319026754319947e-01,3.885366675243274309e-02
9.998362074354322226e-01,1.809857179811154987e-02

1.107270571799537640e-01,3.908659781448663162e-02
9.998337899326534828e-01,1.823163483910830024e-02

1.112210126020962420e-01,3.931910549983952397e-02
9.998313547212013264e-01,1.836469755719331159e-02

1.117137801572353900e-01,3.955119314621997895e-02
9.998289018011190521e-01,1.849775995000982678e-02

1.122053708799423954e-01,3.978286404450626090e-02
9.998264311724499587e-01,1.863082201520109907e-02

1.126957956281029599e-01,4.001412143966963375e-02
9.998239428352378999e-01,1.876388375041038517e-02

1.131850650869159064e-01,4.024496853169232807e-02
9.998214367895268406e-01,1.889694515328094182e-02

1.136731897727748658e-01,4.047540847646194373e-02
9.998189130353613008e-01,1.903000622145604309e-02

1.141601800370387054e-01,4.070544438664293330e-02
9.998163715727858003e-01,1.916306695257895959e-02

1.146460460696916012e-01,4.093507933252582554e-02
9.998138124018455253e-01,1.929612734429296539e-02

1.151307979029001644e-01,4.116431634285425134e-02
9.998112355225857728e-01,1.942918739424135885e-02

1.156144454144686501e-01,4.139315840563141669e-02
9.998086409350520620e-01,1.956224710006741405e-02

1.160969983311971598e-01,4.162160846890645277e-02
9.998060286392904672e-01,1.969530645941443975e-02

1.165784662321452531e-01,4.184966944154053237e-02
9.998033986353472846e-01,1.982836546992573779e-02

1.170588585518053948e-01,4.207734419395424419e-02
9.998007509232689216e-01,1.996142412924461693e-02

1.175381845831879185e-01,4.230463555885668331e-02
9.997980855031024516e-01,2.009448243501439288e-02

1.180164534808207100e-01,4.253154633195561224e-02
9.997954023748949481e-01,2.022754038487838829e-02

1.184936742636683721e-01,4.275807927265166952e-02
9.997927015386940397e-01,2.036059797647992928e-02

1.189698558179710652e-01,4.298423710471457188e-02
9.997899829945475769e-01,2.049365520746235583e-02

1.194450069000069226e-01,4.321002251694360669e-02
9.997872467425035214e-01,2.062671207546900448e-02

1.199191361387791921e-01,4.343543816381140177e-02
9.997844927826106121e-01,2.075976857814322910e-02

1.203922520386349754e-01,4.366048666609323448e-02
9.997817211149173655e-01,2.089282471312837314e-02

1.208643629818112464e-01,4.388517061148114462e-02
9.997789317394730757e-01,2.102588047806780783e-02

1.213354772309146040e-01,4.410949255518252510e-02
9.997761246563270365e-01,2.115893587060489398e-02

1.218056029313378391e-01,4.433345502050666659e-02
9.997732998655289860e-01,2.129199088838300974e-02

1.222747481136110953e-01,4.455706049943489178e-02
9.997704573671289952e-01,2.142504552904552981e-02

1.227429206956935082e-01,4.478031145317980938e-02
9.997675971611773571e-01,2.155809979023584622e-02

1.232101284852066270e-01,4.500321031273045447e-02
9.997647192477248090e-01,2.169115366959735447e-02

1.236763791816092584e-01,4.522575947938505675e-02
9.997618236268221992e-01,2.182420716477345007e-02

1.241416803783176176e-01,4.544796132527151311e-02
9.997589102985208198e-01,2.195726027340754588e-02

1.246060395647722446e-01,4.566981819385632080e-02
9.997559792628724074e-01,2.209031299314305127e-02

1.250694641284521569e-01,4.589133240044132589e-02
9.997530305199288092e-01,2.222336532162338604e-02

1.255319613568390558e-01,4.611250623265009813e-02
9.997500640697422059e-01,2.235641725649198386e-02

1.259935384393338631e-01,4.633334195090309249e-02
9.997470799123652219e-01,2.248946879539227839e-02

1.264542024691239219e-01,4.655384178888167385e-02
9.997440780478505928e-01,2.262251993596770677e-02

1.269139604450049419e-01,4.677400795398258676e-02
9.997410584762516095e-01,2.275557067586172696e-02

1.273728192731602982e-01,4.699384262776230836e-02
9.997380211976216735e-01,2.288862101271778651e-02

1.278307857688936178e-01,4.721334796637065290e-02
9.997349662120146307e-01,2.302167094417935378e-02

1.282878666583239791e-01,4.743252610097663940e-02
9.997318935194844380e-01,2.315472046788989713e-02

1.287440685800354812e-01,4.765137913818346532e-02
9.997288031200858294e-01,2.328776958149289880e-02

1.291993980866907588e-01,4.786990916043516731e-02
9.997256950138733167e-01,2.342081828263183757e-02

1.296538616466055838e-01,4.808811822641508027e-02
9.997225692009018561e-01,2.355386656895020608e-02

1.301074656452851919e-01,4.830600837143454035e-02
9.997194256812270696e-01,2.368691443809151087e-02

1.305602163869256926e-01,4.852358160781440610e-02
9.997162644549044686e-01,2.381996188769925152e-02

1.310121200958796195e-01,4.874083992525796855e-02
9.997130855219901191e-01,2.395300891541694496e-02

1.314631829180878397e-01,4.895778529121595779e-02
9.997098888825403096e-01,2.408605551888811508e-02

1.319134109224776863e-01,4.917441965124410425e-02
9.997066745366115503e-01,2.421910169575628921e-02

1.323628101023297254e-01,4.939074492935323357e-02
9.997034424842609068e-01,2.435214744366500511e-02

1.328113863766124392e-01,4.960676302835142354e-02
9.997001927255455556e-01,2.448519276025781094e-02

1.332591455912876255e-01,4.982247583018055426e-02
9.996969252605231171e-01,2.461823764317825139e-02

1.337060935205844903e-01,5.003788519624412234e-02
9.996936400892514341e-01,2.475128209006989197e-02

1.341522358682470939e-01,5.025299296772980234e-02
9.996903372117886821e-01,2.488432609857630165e-02

1.345975782687530709e-01,5.046780096592482640e-02
9.996870166281932590e-01,2.501736966634104942e-02

1.350421262885035112e-01,5.068231099252475114e-02
9.996836783385242287e-01,2.515041279100772159e-02

1.354858854269884449e-01,5.089652482993613919e-02
9.996803223428404328e-01,2.528345547021991144e-02

1.359288611179263473e-01,5.111044424157383526e-02
9.996769486412014905e-01,2.541649770162121916e-02

1.363710587303770816e-01,5.132407097215045677e-02
9.996735572336671316e-01,2.554953948285524495e-02

1.368124835698342201e-01,5.153740674796303267e-02
9.996701481202974193e-01,2.568258081156560985e-02

1.372531408792878327e-01,5.175045327717108651e-02
9.996667213011527497e-01,2.581562168539593832e-02

1.376930358402698173e-01,5.196321225007090316e-02
9.996632767762937410e-01,2.594866210198985487e-02

1.381321735738727519e-01,5.217568533936361302e-02
9.996598145457813445e-01,2.608170205899099786e-02

1.385705591417496219e-01,5.238787420041877280e-02
9.996563346096770664e-01,2.621474155404302300e-02

1.390081975470903730e-01,5.259978047153206909e-02
9.996528369680425241e-01,2.634778058478957907e-02

1.394450937355795339e-01,5.281140577417841458e-02
9.996493216209395571e-01,2.648081914887432872e-02

1.398812525963317732e-01,5.302275171326052000e-02
9.996457885684304490e-01,2.661385724394094848e-02

1.403166789628087496e-01,5.323381987735140847e-02
9.996422378105778161e-01,2.674689486763311835e-02

1.407513776137164774e-01,5.344461183893435552e-02
9.996386693474444973e-01,2.687993201759452180e-02

1.411853532738837624e-01,5.365512915463570981e-02
9.996350831790937752e-01,2.701296869146886312e-02

1.416186106151244573e-01,5.386537336545593746e-02
9.996314793055891545e-01,2.714600488689984312e-02

1.420511542570787322e-01,5.407534599699419936e-02
9.996278577269943622e-01,2.727904060153117302e-02

1.424829887680388318e-01,5.428504855966999332e-02
9.996242184433735689e-01,2.741207583300657794e-02

1.429141186657588714e-01,5.449448254894011245e-02
9.996205614547913898e-01,2.754511057896978990e-02

1.433445484182457319e-01,5.470364944551134312e-02
9.996168867613124398e-01,2.767814483706454790e-02

1.437742824445356060e-01,5.491255071554981826e-02
9.996131943630017780e-01,2.781117860493460131e-02

1.442033251154559437e-01,5.512118781088673480e-02
9.996094842599249075e-01,2.794421188022370300e-02

1.446316807543682470e-01,5.532956216921878362e-02
9.996057564521475536e-01,2.807724466057562318e-02

1.450593536379009563e-01,5.553767521430647003e-02
9.996020109397356634e-01,2.821027694363413205e-02

1.454863479966645445e-01,5.574552835616843754e-02
9.995982477227556284e-01,2.834330872704301715e-02

1.459126680159520406e-01,5.595312299127167682e-02
9.995944668012740619e-01,2.847634000844606605e-02

1.463383178364288106e-01,5.616046050271877171e-02
9.995906681753579104e-01,2.860937078548708365e-02

1.467633015548060194e-01,5.636754226043223792e-02
9.995868518450745643e-01,2.874240105580987484e-02

1.471876232245025451e-01,5.657436962133448322e-02
9.995830178104914143e-01,2.887543081705826187e-02

1.476112868562928504e-01,5.678094392952556801e-02
9.995791660716766280e-01,2.900846006687607045e-02

1.480342964189428623e-01,5.698726651645672631e-02
9.995752966286982621e-01,2.914148880290714019e-02

1.484566558398345004e-01,5.719333870110231144e-02
9.995714094816248174e-01,2.927451702279531415e-02

1.488783690055763831e-01,5.739916179012713449e-02
9.995675046305252387e-01,2.940754472418444926e-02

1.492994397626038749e-01,5.760473707805174870e-02
9.995635820754686929e-01,2.954057190471841635e-02

1.497198719177682269e-01,5.781006584741486126e-02
9.995596418165245689e-01,2.967359856204107582e-02

1.501396692389143639e-01,5.801514936893300417e-02
9.995556838537626998e-01,2.980662469379631585e-02

1.505588354554469599e-01,5.821998890165670099e-02
9.995517081872531406e-01,2.993965029762803154e-02

1.509773742588860213e-01,5.842458569312454497e-02
9.995477148170665016e-01,3.007267537118011799e-02

1.513952893034132274e-01,5.862894097951468902e-02
9.995437037432732819e-01,3.020569991209649460e-02

1.518125842064065867e-01,5.883305598579324086e-02
9.995396749659445357e-01,3.033872391802107382e-02

1.522292625489667095e-01,5.903693192586060429e-02
9.995356284851517614e-01,3.047174738659779239e-02

1.526453278764325350e-01,5.924057000269556533e-02
9.995315643009665685e-01,3.060477031547058357e-02

1.530607836988869541e-01,5.944397140849587424e-02
9.995274824134608993e-01,3.073779270228339799e-02

1.534756334916551890e-01,5.964713732481764785e-02
9.995233828227071404e-01,3.087081454468020014e-02

1.538898806957910981e-01,5.985006892271165641e-02
9.995192655287777894e-01,3.100383584030494757e-02

1.543035287185581805e-01,6.005276736285759809e-02
9.995151305317458990e-01,3.113685658680162213e-02

1.547165809338982290e-01,6.025523379569638210e-02
9.995109778316845217e-01,3.126987678181421260e-02

1.551290406828950974e-01,6.045746936155962231e-02
9.995068074286673765e-01,3.140289642298672163e-02

1.555409112742277833e-01,6.065947519079781247e-02
9.995026193227682931e-01,3.153591550796314147e-02

1.559521959846156824e-01,6.086125240390569124e-02
9.994984135140613235e-01,3.166893403438750254e-02

1.563628980592567386e-01,6.106280211164537286e-02
9.994941900026211856e-01,3.180195199990382138e-02

1.567730207122581543e-01,6.126412541516886717e-02
9.994899487885224865e-01,3.193496940215614921e-02

1.571825671270569991e-01,6.146522340613641555e-02
9.994856898718404992e-01,3.206798623878851645e-02

1.575915404568374034e-01,6.166609716683511128e-02
9.994814132526504968e-01,3.220100250744498821e-02

1.579999438249366506e-01,6.186674777029400885e-02
9.994771189310283077e-01,3.233401820576962959e-02

1.584077803252469108e-01,6.206717628039824797e-02
9.994728069070500931e-01,3.246703333140651959e-02

1.588150530226080659e-01,6.226738375200114445e-02
9.994684771807920143e-01,3.260004788199974413e-02

1.592217649531952883e-01,6.246737123103419248e-02
9.994641297523308987e-01,3.273306185519340300e-02

1.596279191248987650e-01,6.266713975461560282e-02
9.994597646217436848e-01,3.286607524863159602e-02

1.600335185176990083e-01,6.286669035115757809e-02
9.994553817891077552e-01,3.299908805995844380e-02

1.604385660840315642e-01,6.306602404047051413e-02
9.994509812545007144e-01,3.313210028681808084e-02

1.608430647491499443e-01,6.326514183386716672e-02
9.994465630180003890e-01,3.326511192685463469e-02

1.612470174114798982e-01,6.346404473426382753e-02
9.994421270796851609e-01,3.339812297771226762e-02

1.616504269429690777e-01,6.366273373628146548e-02
9.994376734396336337e-01,3.353113343703512800e-02

1.620532961894295965e-01,6.386120982634350962e-02
9.994332020979245224e-01,3.366414330246738501e-02

1.624556279708758155e-01,6.405947398277329896e-02
9.994287130546372078e-01,3.379715257165322867e-02

1.628574250818551616e-01,6.425752717588971430e-02
9.994242063098510709e-01,3.393016124223684205e-02

1.632586902917755045e-01,6.445537036810143616e-02
9.994196818636460478e-01,3.406316931186242902e-02

1.636594263452256781e-01,6.465300451399982884e-02
9.994151397161020745e-01,3.419617677817420043e-02

1.640596359622903400e-01,6.485043056044960397e-02
9.994105798672997532e-01,3.432918363881637402e-02

1.644593218388614719e-01,6.504764944667935922e-02
9.994060023173199081e-01,3.446218989143318839e-02

1.648584866469429977e-01,6.524466210437002145e-02
9.994014070662434746e-01,3.459519553366888905e-02

1.652571330349508760e-01,6.544146945774197144e-02
9.993967941141518319e-01,3.472820056316773540e-02

1.656552636280086976e-01,6.563807242364053107e-02
9.993921634611268034e-01,3.486120497757397990e-02

1.660528810282387580e-01,6.583447191162139500e-02
9.993875151072503238e-01,3.499420877453190970e-02

1.664499878150476064e-01,6.603066882403359206e-02
9.993828490526047714e-01,3.512721195168580501e-02

1.668465865454075714e-01,6.622666405610153073e-02
9.993781652972727469e-01,3.526021450667997381e-02

1.672426797541329002e-01,6.642245849600551810e-02
9.993734638413371840e-01,3.539321643715872406e-02

1.676382699541533461e-01,6.661805302496234815e-02
9.993687446848813494e-01,3.552621774076636374e-02

1.680333596367816762e-01,6.681344851730308676e-02
9.993640078279889538e-01,3.565921841514724244e-02

1.684279512719777105e-01,6.700864584055096773e-02
9.993592532707438192e-01,3.579221845794568896e-02

1.688220473086071982e-01,6.720364585549673531e-02
9.993544810132301004e-01,3.592521786680606677e-02

1.692156501746990560e-01,6.739844941627524955e-02
9.993496910555323964e-01,3.605821663937273935e-02

1.696087622776950299e-01,6.759305737043776185e-02
9.993448833977355283e-01,3.619121477329008407e-02

1.700013860046994119e-01,6.778747055902621665e-02
9.993400580399246502e-01,3.632421226620247828e-02

1.703935237227206523e-01,6.798168981664444444e-02
9.993352149821851382e-01,3.645720911575434098e-02

1.707851777789136105e-01,6.817571597152929930e-02
9.993303542246028126e-01,3.659020531959007033e-02

1.711763505008151720e-01,6.836954984562079729e-02
9.993254757672639377e-01,3.672320087535408534e-02

1.715670441965751469e-01,6.856319225462985389e-02
9.993205796102546667e-01,3.685619578069081886e-02

1.719572611551883901e-01,6.875664400810778398e-02
9.993156657536619303e-01,3.698919003324472460e-02

1.723470036467180388e-01,6.894990590951184661e-02
9.993107341975725477e-01,3.712218363066026316e-02

1.727362739225192789e-01,6.914297875627169188e-02
9.993057849420740046e-01,3.725517657058188825e-02

1.731250742154568367e-01,6.933586333985439221e-02
9.993008179872540087e-01,3.738816885065408824e-02

1.735134067401223057e-01,6.952856044582926553e-02
9.992958333332003784e-01,3.752116046852135151e-02

1.739012736930441172e-01,6.972107085392902082e-02
9.992908309800015987e-01,3.765415142182818725e-02

1.742886772528981776e-01,6.991339533811467832e-02
9.992858109277460432e-01,3.778714170821911161e-02

1.746756195807136203e-01,7.010553466663518862e-02
